Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Starwood Hotels,"Hotels, Restaurants & Leisure",United States,6087.0,565.0,8762.0,15421.0,1103.0
2014,,Gjensidige Forsikring,Insurance,Norway,3779.0,624.2,17838.0,10250.0,1104.0
2014,,MOL Hungarian Oil,Oil & Gas Operations,Hungary,24157.0,109.2,21526.0,5637.0,1105.0
2014,,Coach,Consumer Durables,United States,4981.0,975.6,3544.0,13782.0,1106.0
2014,,London Stock Exchange,Diversified Financials,United Kingdom,1374.0,262.2,913551.0,9020.0,1107.0
2014,,Uniqa,Insurance,Austria,8521.0,376.0,40006.0,4121.0,1108.0
2014,,New York Community,Banking,United States,1941.0,472.1,46855.0,7110.0,1109.0
2014,,Campbell Soup,"Food, Drink & Tobacco",United States,8263.0,458.0,8119.0,13981.0,1110.0
2014,,Keyence,Consumer Durables,Japan,2571.0,815.1,7838.0,25472.0,1111.0
2014,,Santos,Oil & Gas Operations,Australia,3521.0,497.6,18438.0,12097.0,1111.0
2014,,Dollar Tree,Retailing,United States,7840.0,596.7,2772.0,10821.0,1113.0
2014,,Taishin Financial Holdings,Diversified Financials,Taiwan,2464.0,650.0,95877.0,3578.0,1114.0
2014,,Sharp,Consumer Durables,Japan,29229.0,-1057.9,22895.0,5126.0,1115.0
2014,,Bank of Nanjing,Banking,China,3311.0,721.9,69601.0,3721.0,1116.0
2014,,Delta Lloyd,Insurance,Netherlands,8203.0,223.4,104670.0,5490.0,1117.0
2014,,Industrivarden,Diversified Financials,Sweden,1789.0,1863.4,12387.0,7955.0,1118.0
2014,,SMC Corp,Capital Goods,Japan,3858.0,864.2,9023.0,18174.0,1119.0
2014,,SÃ¼dzucker,"Food, Drink & Tobacco",Germany,10400.0,587.3,12512.0,5710.0,1120.0
2014,,AmBank Group,Banking,Malaysia,2557.0,548.7,40000.0,6626.0,1121.0
2014,,Western Union,Business Services & Supplies,United States,5532.0,798.4,10236.0,9189.0,1122.0
2014,,Suning Appliance,Retailing,China,17087.0,153.5,13587.0,8564.0,1123.0
2014,,Turk Telekom,Telecommunications services,Turkey,6920.0,683.7,8492.0,9905.0,1124.0
2014,,First Republic Bank,Banking,United States,1605.0,462.1,42184.0,7277.0,1125.0
2014,,Fiserv,IT Software & Services,United States,4814.0,654.0,9740.0,14580.0,1126.0
2014,,Doosan,Construction,South Korea,20038.0,112.9,29531.0,2715.0,1127.0
2014,,Mediobanca,Banking,Italy,4418.0,1.5,103738.0,9806.0,1127.0
2014,,Osaka Gas,Oil & Gas Operations,Japan,14862.0,215.4,16005.0,7819.0,1129.0
2014,,Vedanta Resources,Diversified Metals & Mining,United Kingdom,13684.0,-233.1,43836.0,4043.0,1129.0
2014,,Asahi Glass,Construction,Japan,13521.0,165.3,20822.0,6718.0,1131.0
2014,,EasyJet,Airline,United Kingdom,6643.0,620.9,7158.0,11702.0,1131.0
2014,,BYD,Consumer Durables,China,8404.0,89.9,12882.0,17158.0,1133.0
2014,,PartnerRe,Insurance,Bermuda,5838.0,654.9,23038.0,5187.0,1134.0
2014,,Wisconsin Energy,Utilities,United States,4519.0,577.4,14769.0,10527.0,1134.0
2014,,Fairfax Financial,Insurance,Canada,5848.0,-580.7,35959.0,9776.0,1136.0
2014,,Kinnevik,Diversified Financials,Sweden,237.0,1299.8,10494.0,10228.0,1137.0
2014,,Dongbu Insurance,Insurance,South Korea,11117.0,340.2,28325.0,3715.0,1138.0
2014,,Colruyt,Food Markets,Belgium,11145.0,484.4,4934.0,8888.0,1139.0
2014,,Noble,Oil & Gas Operations,Switzerland,4234.0,773.4,16218.0,8135.0,1140.0
2014,,BCI-Banco Credito,Banking,Chile,3184.0,606.1,38532.0,6074.0,1141.0
2014,,Molson Coors Brewing,"Food, Drink & Tobacco",United States,4206.0,567.3,15580.0,10840.0,1142.0
2014,,Bank Leumi,Banking,Israel,4609.0,374.2,103636.0,5829.0,1143.0
2014,,Eurazeo,Diversified Financials,France,5747.0,745.0,16914.0,5760.0,1144.0
2014,,Hong Kong Exchanges,Diversified Financials,Hong Kong,1048.0,586.8,11084.0,17872.0,1144.0
2014,,Sears Holdings,Retailing,United States,36188.0,-1365.0,18261.0,5175.0,1146.0
2014,,Alliance Data Systems,Business Services & Supplies,United States,4319.0,496.2,13244.0,14493.0,1147.0
2014,,El Puerto de Liverpool,Retailing,Mexico,5805.0,603.3,7359.0,14260.0,1147.0
2014,,Arch Capital Group,Insurance,Bermuda,3458.0,709.7,19566.0,7669.0,1149.0
2014,,FMC Technologies,Oil & Gas Operations,United States,7137.0,501.4,6606.0,12480.0,1150.0
2014,,Kintetsu,Transportation,Japan,11867.0,281.9,18742.0,6661.0,1151.0
2014,,Verbund,Utilities,Austria,4341.0,769.9,17650.0,7215.0,1151.0
2014,,HCL Technologies,IT Software & Services,India,4664.0,736.5,4234.0,16603.0,1153.0
2014,,Experian,Business Services & Supplies,Ireland,4782.0,652.1,8215.0,17991.0,1154.0
2014,,E-mart,Retailing,South Korea,11907.0,426.8,12367.0,6317.0,1155.0
2014,,W&W-WÃ¼stenrot,Diversified Financials,Germany,8991.0,191.5,100090.0,2274.0,1156.0
2014,,Sabesp,Utilities,Brazil,5318.0,997.2,12815.0,6500.0,1157.0
2014,,Intuit,IT Software & Services,United States,4171.0,712.0,4718.0,22351.0,1158.0
2014,,Red ElÃ©ctrica,Utilities,Spain,2334.0,702.5,12980.0,10996.0,1158.0
2014,,Dai Nippon Printing,Media,Japan,14682.0,320.9,14731.0,6111.0,1160.0
2014,,Goldcorp,Diversified Metals & Mining,Canada,3801.0,-2722.7,29564.0,19938.0,1160.0
2014,,Quinenco,Conglomerates,Chile,8572.0,287.1,56736.0,3530.0,1162.0
2014,,Mitsubishi UFJ Lease,Business Services & Supplies,Japan,7241.0,362.8,41329.0,4299.0,1163.0
2014,,Saputo,"Food, Drink & Tobacco",Canada,8541.0,499.5,5160.0,9849.0,1164.0
2014,,Delta Electronics,Consumer Durables,Taiwan,5806.0,544.6,6323.0,14925.0,1165.0
2014,,CPFL Energia,Utilities,Brazil,7210.0,434.1,13158.0,7845.0,1166.0
2014,,Chiba Bank,Banking,Japan,2226.0,467.1,112280.0,5228.0,1167.0
2014,,Global Logistic Properties,Real Estate,Singapore,581.0,715.2,13530.0,9904.0,1168.0
2014,,Advanced Semiconductor,Semiconductors,Taiwan,7407.0,549.0,9624.0,8639.0,1169.0
2014,,Enka,Construction,Turkey,6541.0,655.0,8471.0,9639.0,1170.0
2014,,Henry Schein,Health Care Equipment & Services,United States,9561.0,431.5,5625.0,10246.0,1171.0
2014,,Lear,Consumer Durables,United States,16230.0,431.4,8331.0,7055.0,1172.0
2014,,Amadeus IT Holdings,IT Software & Services,Spain,4121.0,747.6,7478.0,18854.0,1173.0
2014,,Hyundai Glovis,Transportation,South Korea,11748.0,439.6,4803.0,8625.0,1173.0
2014,,Hang Lung Group,Real Estate,Hong Kong,1255.0,587.5,25661.0,6804.0,1175.0
2014,,Autoliv,Consumer Durables,Sweden,8803.0,485.8,6983.0,9547.0,1176.0
2014,,Inner Mongolia Yili,"Food, Drink & Tobacco",China,7342.0,463.4,5183.0,12119.0,1176.0
2014,,Zoomlion Heavy Industry,Capital Goods,China,6235.0,624.5,14790.0,6059.0,1176.0
2014,,Braskem,Chemicals,Brazil,18973.0,236.0,20492.0,5334.0,1179.0
2014,,Doosan Heavy Industries,Capital Goods,South Korea,17546.0,63.2,26271.0,3523.0,1180.0
2014,,Metalurgica Gerdau,Diversified Metals & Mining,Brazil,18460.0,233.9,24798.0,2931.0,1181.0
2014,,Alrosa,Diversified Metals & Mining,Russia,5009.0,989.3,10431.0,7809.0,1182.0
2014,,Ameren,Utilities,United States,5838.0,289.0,21042.0,9890.0,1182.0
2014,,Sojitz,Trading Companies,Japan,24260.0,246.6,21235.0,2126.0,1182.0
2014,,Caltex Australia,Oil & Gas Operations,Australia,23486.0,511.2,5387.0,5360.0,1185.0
2014,,Fidelity National Financial,Insurance,United States,8584.0,403.0,10524.0,8892.0,1186.0
2014,,Hebei Iron & Steel,Diversified Metals & Mining,China,17387.0,-22.8,26105.0,3319.0,1187.0
2014,,Nidec,Capital Goods,Japan,8531.0,234.0,10762.0,18046.0,1187.0
2014,,American Financial Group,Insurance,United States,5040.0,471.0,40947.0,5151.0,1189.0
2014,,Encana,Oil & Gas Operations,Canada,5663.0,237.3,17648.0,15794.0,1189.0
2014,,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,16724.0,40.0,26859.0,681.0,1191.0
2014,,WR Berkley,Insurance,United States,6415.0,499.9,20552.0,5323.0,1192.0
2014,,Moody's,Business Services & Supplies,United States,2972.0,804.5,4395.0,17290.0,1193.0
2014,,Espirito Santo Financial,Banking,Luxembourg,7841.0,-63.3,113636.0,1323.0,1194.0
2014,,Jacobs Engineering,Construction,United States,12128.0,417.8,8441.0,8414.0,1195.0
2014,,Beijing Enterprises,Oil & Gas Operations,Hong Kong,4895.0,468.4,12531.0,11389.0,1196.0
2014,,China Taiping Insurance,Insurance,Hong Kong,11888.0,197.3,40265.0,4436.0,1197.0
2014,,ATOS,IT Software & Services,France,11360.0,348.0,9721.0,8906.0,1198.0
2014,,Flextronics International,Consumer Durables,Singapore,24680.0,295.6,12817.0,5596.0,1199.0
2014,,Want Want China,"Food, Drink & Tobacco",China,3818.0,687.3,4348.0,20269.0,1200.0
2014,,Yamaha Motor,Consumer Durables,Japan,14448.0,451.3,10909.0,5441.0,1201.0
2014,,Julius Baer Group,Diversified Financials,Switzerland,2672.0,202.3,81545.0,9608.0,1202.0
2014,,S-Oil,Oil & Gas Operations,South Korea,28461.0,265.4,11408.0,6551.0,1203.0
2014,,Direct Line Insurance,Insurance,United Kingdom,6135.0,489.0,17849.0,5996.0,1204.0
2014,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5997.0,624.0,8201.0,10673.0,1205.0
2014,,Pegatron,Consumer Durables,Taiwan,32165.0,298.4,13919.0,3487.0,1205.0
2014,,Banca MPS,Banking,Italy,6690.0,-1910.5,274358.0,4525.0,1207.0
2014,,Nintendo,Consumer Durables,Japan,6059.0,28.2,15100.0,16621.0,1207.0
2014,,BPI,Banking,Philippines,1483.0,442.9,26953.0,7913.0,1209.0
2014,,Cincinnati Financial,Insurance,United States,4530.0,517.0,18070.0,7820.0,1210.0
2014,,Hindustan Petroleum,Oil & Gas Operations,India,34970.0,92.1,17113.0,1719.0,1211.0
2014,,Mondi,Materials,United Kingdom,8598.0,512.4,8598.0,8409.0,1211.0
2014,,Anadolu Efes,"Food, Drink & Tobacco",Turkey,4825.0,1368.8,10411.0,6747.0,1213.0
2014,,HAL Trust,Diversified Financials,Netherlands,5463.0,589.0,9816.0,9846.0,1214.0
2014,,Crown Castle International,Telecommunications services,United States,3022.0,90.1,20595.0,24975.0,1215.0
2014,,Lennar,Construction,United States,6308.0,494.2,11273.0,8258.0,1216.0
2014,,Equity Residential,Real Estate,United States,2440.0,-218.9,22835.0,21145.0,1217.0
2014,,Cosmo Oil,Oil & Gas Operations,Japan,35442.0,1.6,16887.0,1529.0,1218.0
2014,,Zain,Telecommunications services,Kuwait,4368.0,762.5,10966.0,9685.0,1219.0
2014,,Industrial Alliance Insurance,Insurance,Canada,6282.0,373.6,39943.0,4123.0,1220.0
2014,,ZTE,Technology Hardware & Equipment,Hong Kong,12126.0,221.7,16738.0,7184.0,1220.0
2014,,Wuliangye Yibin,"Food, Drink & Tobacco",China,3788.0,1493.1,7168.0,10537.0,1222.0
2014,,Intuitive Surgical,Health Care Equipment & Services,United States,2265.0,671.0,3950.0,18922.0,1223.0
2014,,Oriental Land,"Hotels, Restaurants & Leisure",Japan,4677.0,692.8,6375.0,13723.0,1224.0
2014,,PLDT,Telecommunications services,Philippines,3966.0,834.0,9004.0,13169.0,1225.0
2014,,Power Finance,Business Services & Supplies,India,3181.0,815.4,31179.0,4229.0,1226.0
2014,,CH Robinson Worldwide,Transportation,United States,12752.0,415.9,2803.0,7685.0,1227.0
2014,,Sino-Ocean Land Holdings,Real Estate,China,5099.0,674.9,22774.0,3886.0,1228.0
2014,,Union Bank of India,Banking,India,5152.0,391.6,57574.0,1423.0,1229.0
2014,,CP All,Retailing,Thailand,8861.0,342.9,8791.0,12145.0,1230.0
2014,,Ajinomoto,"Food, Drink & Tobacco",Japan,10490.0,317.3,10612.0,8898.0,1231.0
2014,,Oji Holdings,Materials,Japan,13289.0,320.7,18341.0,4605.0,1232.0
2014,,Adani Enterprises,Trading Companies,India,8564.0,296.4,19466.0,6502.0,1233.0
2014,,Ingram Micro,Consumer Durables,United States,42554.0,310.6,11791.0,4583.0,1234.0
2014,,Avalonbay Communities,Real Estate,United States,1418.0,353.1,15328.0,16989.0,1235.0
2014,,Host Hotels & Resorts,Real Estate,United States,5263.0,317.0,12814.0,15559.0,1236.0
2014,,Brown-Forman,"Food, Drink & Tobacco",United States,2953.0,639.2,3993.0,19127.0,1237.0
2014,,JM Smucker,"Food, Drink & Tobacco",United States,5716.0,572.4,8989.0,10072.0,1238.0
2014,,Saudi Arabian Fertilizers,Chemicals,Saudi Arabia,1131.0,842.7,2522.0,14265.0,1239.0
2014,,WÃ¤rtsilÃ¤,Capital Goods,Finland,6179.0,519.1,7178.0,11019.0,1240.0
2014,,Mead Johnson Nutrition,Consumer Durables,United States,4201.0,648.3,3474.0,17269.0,1241.0
2014,,Analog Devices,Semiconductors,United States,2640.0,694.8,6399.0,16902.0,1242.0
2014,,Xiamen C&D,Trading Companies,China,16218.0,423.7,11584.0,2354.0,1243.0
2014,,Century Tokyo Leasing,Business Services & Supplies,Japan,8026.0,353.7,26632.0,2997.0,1244.0
2014,,Clorox,Consumer Durables,United States,5654.0,567.0,4388.0,11421.0,1244.0
2014,,Amphenol,Consumer Durables,United States,4615.0,635.7,6168.0,14589.0,1246.0
2014,,Hong Leong Financial,Diversified Financials,Malaysia,2469.0,492.5,56040.0,5081.0,1246.0
2014,,Novolipetsk Steel,Diversified Metals & Mining,Russia,10891.0,190.3,16284.0,7476.0,1248.0
2014,,Harbin Bank,Banking,China,2582.0,545.0,53218.0,1138.0,1249.0
2014,,Banco Comercial Portugues,Banking,Portugal,4978.0,-983.5,113002.0,6342.0,1250.0
2014,,Mitsui OSK Lines,Transportation,Japan,17055.0,-928.2,21745.0,4734.0,1251.0
2014,,TUI,Business Services & Supplies,Germany,24396.0,43.3,17540.0,4322.0,1252.0
2014,,First Quantum Minerals,Diversified Metals & Mining,Canada,3552.0,459.4,15471.0,10655.0,1253.0
2014,,Kotak Mahindra Bank,Banking,India,2880.0,421.0,18310.0,9876.0,1254.0
2014,,Southwestern Energy,Oil & Gas Operations,United States,3062.0,703.5,8048.0,16161.0,1254.0
2014,,Agile Property Holdings,Real Estate,Hong Kong,5353.0,835.8,16719.0,2862.0,1256.0
2014,,Dubai Islamic Bank,Banking,United Arab Emirates,1273.0,438.6,30844.0,6758.0,1257.0
2014,,CJ Corp,"Food, Drink & Tobacco",South Korea,17220.0,136.6,20963.0,3735.0,1258.0
2014,,Bank of Ayudhya,Banking,Thailand,3062.0,386.2,35897.0,7039.0,1259.0
2014,,Raymond James Financial,Diversified Financials,United States,4580.0,394.1,21924.0,7823.0,1260.0
2014,,Thai Beverage,"Food, Drink & Tobacco",Thailand,5067.0,620.6,5579.0,12065.0,1261.0
2014,,Michael Kors Holdings,Consumer Durables,Hong Kong,2991.0,601.5,2007.0,19424.0,1262.0
2014,,Bankinter,Banking,Spain,2985.0,286.0,75974.0,7351.0,1263.0
2014,,Health Care REIT,Real Estate,United States,2880.0,95.9,23084.0,17301.0,1264.0
2014,,SKF Group,Capital Goods,Sweden,9762.0,140.0,11053.0,11713.0,1264.0
2014,,Chugoku Electric Power,Utilities,Japan,12513.0,-220.9,27347.0,4937.0,1266.0
2014,,AutoNation,Retailing,United States,17518.0,374.9,7914.0,6526.0,1267.0
2014,,Gemdale,Real Estate,China,6274.0,514.2,19197.0,4971.0,1267.0
2014,,Shinsei Bank,Banking,Japan,3474.0,419.6,87096.0,5125.0,1267.0
2014,,OTP Bank,Banking,Hungary,6212.0,287.1,48151.0,5336.0,1270.0
2014,,DSME,Capital Goods,South Korea,13980.0,245.8,17519.0,5857.0,1271.0
2014,,Greentown China Holdings,Real Estate,China,4724.0,795.8,20208.0,2478.0,1271.0
2014,,Delek Group,Diversified Financials,Israel,10654.0,207.8,35583.0,4672.0,1273.0
2014,,Empire,Food Markets,Canada,18636.0,329.3,11140.0,5575.0,1274.0
2014,,Eisai,Drugs & Biotechnology,Japan,6045.0,448.2,9312.0,10844.0,1275.0
2014,,MISC,Transportation,Malaysia,2848.0,661.9,12283.0,9444.0,1276.0
2014,,Belle International Holdings,Consumer Durables,Hong Kong,5897.0,730.8,5534.0,8372.0,1277.0
2014,,Essar Energy,Oil & Gas Operations,Mauritius,27828.0,-330.3,16057.0,1458.0,1278.0
2014,,CONSOL Energy,Diversified Metals & Mining,United States,4434.0,660.4,11394.0,9064.0,1279.0
2014,,Oil & Gas Development,Oil & Gas Operations,Pakistan,2352.0,1071.0,4565.0,10802.0,1280.0
2014,,Shoprite Holdings,Food Markets,South Africa,10062.0,385.8,3816.0,8905.0,1280.0
2014,,China Cosco Holdings,Transportation,China,10074.0,38.3,26747.0,5511.0,1282.0
2014,,Nikon,Consumer Durables,Japan,10035.0,487.9,9129.0,6372.0,1283.0
2014,,Masraf Al Rayan,Banking,Qatar,604.0,467.5,18275.0,8455.0,1284.0
2014,,Taisei,Construction,Japan,15104.0,307.4,14467.0,5191.0,1285.0
2014,,GF Securities,Diversified Financials,China,1204.0,434.2,17475.0,9527.0,1286.0
2014,,Westfield Retail Trust,Real Estate,Australia,517.0,749.5,12339.0,8318.0,1286.0
2014,,Petrofac,Oil & Gas Operations,United Kingdom,6321.0,648.0,7257.0,8150.0,1288.0
2014,,Zions Bancorp,Banking,United States,2301.0,386.1,56364.0,5772.0,1288.0
2014,,IDBI Bank,Banking,India,5212.0,347.1,59378.0,1722.0,1290.0
2014,,BBMG,Construction,China,7038.0,525.4,16327.0,4731.0,1291.0
2014,,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,7031.0,454.5,6603.0,9823.0,1292.0
2014,,Sun Pharma Industries,Drugs & Biotechnology,India,2078.0,548.1,4072.0,19884.0,1293.0
2014,,Vornado Realty,Real Estate,United States,2705.0,60.2,20097.0,18624.0,1294.0
2014,,First Financial Holding,Diversified Financials,Taiwan,1581.0,366.5,76094.0,5491.0,1295.0
2014,,Canadian Oil Sands,Oil & Gas Operations,Canada,3915.0,809.4,9591.0,10071.0,1296.0
2014,,China Merchants Property,Real Estate,China,4558.0,683.2,22141.0,5023.0,1297.0
2014,,Pirelli & C,Consumer Durables,Italy,8160.0,412.0,9960.0,7689.0,1298.0
2014,,OMRON,Consumer Durables,Japan,7572.0,445.2,6140.0,9170.0,1299.0
2014,,Popular,Banking,Puerto Rico,2525.0,599.3,35749.0,3243.0,1300.0
2014,,Seiko Epson,Business Services & Supplies,Japan,10014.0,545.8,8513.0,6203.0,1300.0
2014,,Hoya,Consumer Durables,Japan,4184.0,705.4,6515.0,13277.0,1302.0
2014,,Juniper Networks,Technology Hardware & Equipment,United States,4669.0,439.8,10326.0,13245.0,1303.0
2014,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,1507.0,448.6,17052.0,9002.0,1303.0
2014,,Metro Inc,Food Markets,Canada,11063.0,670.1,4862.0,5210.0,1305.0
2014,,Universal Health,Health Care Equipment & Services,United States,7284.0,510.4,8312.0,8117.0,1306.0
2014,,Givaudan,Chemicals,Switzerland,4713.0,529.0,6974.0,14261.0,1307.0
2014,,Petronas Gas,Oil & Gas Operations,Malaysia,1235.0,659.9,4037.0,14682.0,1308.0
2014,,Severstal,Diversified Metals & Mining,Russia,13300.0,84.0,14534.0,6337.0,1309.0
2014,,Regeneron Pharmaceuticals,Drugs & Biotechnology,United States,2105.0,424.4,2951.0,30666.0,1310.0
2014,,PGN,Oil & Gas Operations,Indonesia,3003.0,857.5,4363.0,11249.0,1311.0
2014,,Nitto Denko,Chemicals,Japan,7515.0,475.0,7563.0,8248.0,1312.0
2014,,China National Chemical,Construction,China,9674.0,561.3,10973.0,4928.0,1313.0
2014,,Hankook Tire,Consumer Durables,South Korea,6457.0,674.0,7369.0,7183.0,1314.0
2014,,Keurig Green Mountain,"Food, Drink & Tobacco",United States,4406.0,514.0,3680.0,16344.0,1315.0
2014,,Infineon Technologies,Semiconductors,Germany,5280.0,450.1,8073.0,13651.0,1316.0
2014,,Torchmark,Insurance,United States,3775.0,528.5,18192.0,6996.0,1316.0
2014,,Aeroports de Paris,Transportation,France,3657.0,404.6,13282.0,12586.0,1318.0
2014,,Orica,Diversified Metals & Mining,Australia,6845.0,597.0,8045.0,7394.0,1319.0
2014,,Paychex,Business Services & Supplies,United States,2440.0,605.1,7069.0,15459.0,1320.0
2014,,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,5365.0,931.7,10337.0,5838.0,1321.0
2014,,Ahli United Bank,Banking,Bahrain,1311.0,579.4,32652.0,4683.0,1322.0
2014,,Catamaran,Health Care Equipment & Services,United States,14780.0,262.2,7996.0,9364.0,1323.0
2014,,CNO Financial Group,Insurance,United States,4488.0,478.0,34781.0,4085.0,1324.0
2014,,Inter Rao,Utilities,Russia,20783.0,-723.8,15598.0,2422.0,1324.0
2014,,Severn Trent,Utilities,United Kingdom,2865.0,701.7,13005.0,7380.0,1324.0
2014,,Obayashi,Construction,Japan,16019.0,123.0,17754.0,4174.0,1327.0
2014,,JGC,Construction,Japan,6865.0,471.5,6901.0,8666.0,1328.0
2014,,Steel Authority of India,Diversified Metals & Mining,India,8153.0,428.0,15919.0,4924.0,1328.0
2014,,Abengoa,Construction,Spain,9766.0,134.1,29148.0,4003.0,1330.0
2014,,Zoetis,Drugs & Biotechnology,United States,4561.0,504.0,6558.0,14696.0,1330.0
2014,,Medipal Holdings,Drugs & Biotechnology,Japan,29538.0,237.2,13373.0,3624.0,1332.0
2014,,Helmerich & Payne,Oil & Gas Operations,United States,3432.0,748.4,6411.0,11669.0,1333.0
2014,,YTL,Utilities,Malaysia,6315.0,454.3,18518.0,4863.0,1333.0
2014,,TCL Corp,Consumer Durables,China,13832.0,343.1,12898.0,3491.0,1335.0
2014,,Avago Technologies,Semiconductors,Singapore,2653.0,561.0,3472.0,16241.0,1336.0
2014,,Coca-Cola HBC,"Food, Drink & Tobacco",Switzerland,9126.0,293.7,10024.0,9145.0,1337.0
2014,,Evraz Group,Diversified Metals & Mining,United Kingdom,14476.0,-378.5,18821.0,1982.0,1338.0
2014,,Rural Electrification,Diversified Financials,India,2506.0,704.2,24023.0,3724.0,1338.0
2014,,Xilinx,Semiconductors,United States,2297.0,605.0,5002.0,14672.0,1338.0
2014,,Rockwell Collins,Aerospace & Defense,United States,4619.0,631.0,7093.0,10877.0,1341.0
2014,,Deutsche Annington Immobilien,Construction,Germany,1876.0,637.5,15285.0,6762.0,1341.0
2014,,LabCorp,Health Care Equipment & Services,United States,5808.0,573.7,6966.0,8724.0,1343.0
2014,,Maxis,Telecommunications services,Malaysia,2883.0,560.2,5291.0,16012.0,1344.0
2014,,AGL Energy,Utilities,Australia,9245.0,275.0,12466.0,7759.0,1345.0
2014,,Ternium,Diversified Metals & Mining,Luxembourg,8530.0,455.4,10471.0,5946.0,1345.0
2014,,Family Dollar Stores,Retailing,United States,10469.0,441.3,3908.0,6593.0,1347.0
2014,,British Land,Real Estate,United Kingdom,543.0,448.6,12556.0,10995.0,1348.0
2014,,Aozora Bank,Banking,Japan,1240.0,451.2,46221.0,4732.0,1349.0
2014,,China International Marine,Capital Goods,China,9338.0,356.2,11993.0,6171.0,1349.0
2014,,Electrolux Group,Consumer Durables,Sweden,16754.0,103.0,11833.0,6302.0,1351.0
2014,,Vallourec,Capital Goods,France,7405.0,347.6,12816.0,6845.0,1352.0
2014,,Check Point Software,IT Software & Services,Israel,1394.0,653.0,4886.0,13109.0,1353.0
2014,,Coloplast,Health Care Equipment & Services,Denmark,2106.0,511.6,1552.0,17346.0,1353.0
2014,,Protective Life,Insurance,United States,3981.0,393.5,69226.0,4211.0,1355.0
2014,,Qantas Airways,Airline,Australia,14897.0,-328.9,17876.0,2244.0,1356.0
2014,,PVH,Consumer Durables,United States,8186.0,123.2,11648.0,10278.0,1357.0
2014,,Kajima,Construction,Japan,15323.0,209.8,17440.0,3800.0,1358.0
2014,,Calpine,Utilities,United States,6498.0,14.0,16559.0,8907.0,1359.0
2014,,Shanghai Construction,Construction,China,16224.0,263.2,15790.0,2763.0,1360.0
2014,,Smith & Nephew,Health Care Equipment & Services,United Kingdom,4347.0,555.0,5819.0,13672.0,1360.0
2014,,CSN,Diversified Metals & Mining,Brazil,8017.0,235.7,21364.0,6246.0,1362.0
2014,,Banco Davivienda,Banking,Colombia,3069.0,456.2,28218.0,5756.0,1363.0
2014,,Portugal Telecom,Telecommunications services,Portugal,7013.0,439.4,16564.0,3810.0,1364.0
2014,,NMDC,Diversified Metals & Mining,India,1940.0,1011.0,5362.0,9125.0,1365.0
2014,,CCR,Transportation,Brazil,2786.0,625.6,5948.0,13231.0,1366.0
2014,,DR Horton,Construction,United States,6629.0,519.7,8927.0,7161.0,1367.0
2014,,Unicharm,Consumer Durables,Japan,5841.0,436.5,5703.0,10685.0,1368.0
2014,,AGCO,Capital Goods,United States,10787.0,597.2,8439.0,5142.0,1369.0
2014,,Rite Aid,Retailing,United States,25384.0,291.5,7138.0,6176.0,1370.0
2014,,Mohawk Industries,Consumer Durables,United States,7349.0,348.8,8494.0,9988.0,1371.0
2014,,UC Rusal,Diversified Metals & Mining,Russia,9760.0,-3221.2,20580.0,5404.0,1372.0
2014,,CR Bard,Health Care Equipment & Services,United States,3050.0,674.3,5041.0,11559.0,1373.0
2014,,SCANA,Utilities,United States,4495.0,470.0,15164.0,7170.0,1374.0
2014,,Cheng Shin Rubber Industry Co.,Consumer Durables,Taiwan,4452.0,627.4,5388.0,10676.0,1375.0
2014,,Manpower,Business Services & Supplies,United States,20250.0,288.0,7288.0,6502.0,1375.0
2014,,Bunzl,Business Services & Supplies,United Kingdom,9531.0,323.2,5253.0,8938.0,1377.0
2014,,Toppan Printing,Media,Japan,15616.0,208.4,16086.0,4937.0,1378.0
2014,,Ball,Materials,United States,8463.0,406.8,7820.0,7738.0,1379.0
2014,,Sekisui Chemical,Construction,Japan,11067.0,450.8,9404.0,5321.0,1380.0
2014,,Metropolitan Bank & Trust,Banking,Philippines,1877.0,518.3,31104.0,4884.0,1381.0
2014,,Jiangsu Yanghe Brewery,"Food, Drink & Tobacco",China,2607.0,941.4,4366.0,9001.0,1382.0
2014,,Petro Rabigh,Chemicals,Saudi Arabia,13492.0,95.8,12157.0,6377.0,1383.0
2014,,UCB,Drugs & Biotechnology,Belgium,4529.0,275.0,13651.0,15280.0,1383.0
2014,,Innolux,Technology Hardware & Equipment,Taiwan,14242.0,171.9,17052.0,3209.0,1385.0
2014,,Stockland Australia,Real Estate,Australia,1762.0,530.2,13138.0,8003.0,1386.0
2014,,Travis Perkins,Retailing,United Kingdom,8048.0,413.6,7360.0,7780.0,1387.0
2014,,Korean Air,Airline,South Korea,10911.0,-221.3,21718.0,2123.0,1388.0
2014,,Zijin Mining Group,Diversified Metals & Mining,China,8114.0,545.0,11116.0,4640.0,1389.0
2014,,Flowserve,Capital Goods,United States,4955.0,485.5,5037.0,10847.0,1390.0
2014,,Axis Capital Holdings,Insurance,Bermuda,4198.0,724.4,17782.0,5072.0,1391.0
2014,,Mail.ru Group Ltd. Sponsored GDR RegS,IT Software & Services,Russia,674.0,1234.0,3245.0,7705.0,1392.0
